%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1317398214606921911,0,1317398214606921911,imu_link,0.005109709852245211,-0.011505714106085871,-0.9274378200201309,0.3737654336672162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015016407544026,0.0099094415618354,-0.50144586499159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16180467405945,-2.4513114067193,9.6465208273123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398214706871986,0,1317398214706871986,imu_link,0.0057846719155205525,-0.011881677849429222,-0.9365855635976702,0.350189727665942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072732786471044,0.01416768623099,-0.50584376504253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15126390620879,-2.1114422442872,9.4169237292342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398214816878080,0,1317398214816878080,imu_link,0.005413458802292882,-0.011179526095796389,-0.946045535478934,0.3237955488582976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017748296549545,0.0081649517628058,-0.50980239279566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45861394960731,-1.9146110907477,9.9640538570509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398214916867017,0,1317398214916867017,imu_link,0.005458494057321289,-0.008687980815468396,-0.9539025252424282,0.29994115450883807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.043226440925511,0.020555349337937,-0.50273364755578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47483750234572,-2.2490476719182,10.010013951045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398215027061939,0,1317398215027061939,imu_link,0.0061687205155306225,-0.0069522009503821865,-0.9617336650624828,0.2738283609756868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025512666524247,0.023243817565562,-0.4961784801109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44295721201242,-2.5216087071336,9.7832747469848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398215126898050,0,1317398215126898050,imu_link,0.006394538138704644,-0.006909663138378658,-0.968159766994293,0.25015601534015375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031802074463867,0.0081315217164832,-0.49026731255682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48938396630031,-2.499408220196,9.5505347483666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398215236916065,0,1317398215236916065,imu_link,0.0059980098008217885,-0.007467911211794142,-0.9743846952472328,0.2246835994204276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031303744483917,-0.0054600671954719,-0.47736730877943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68931565733928,-2.3306397342452,9.4795973280296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398215336879014,0,1317398215336879014,imu_link,0.0057496431353652065,-0.007291236273734998,-0.979229878238157,0.20254042816954118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0081078964557827,0.00070730061668269,-0.45634241658818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84656067456178,-2.0814215528269,9.857463230318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398215436909914,0,1317398215436909914,imu_link,0.0063989967860962815,-0.006198567873128022,-0.9833128261594447,0.1817044757477904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016711056554762,0.017277280385611,-0.42742608900784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92458550517385,-2.1924058458822,9.8660459505308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398215547043085,0,1317398215547043085,imu_link,0.007974623813019603,-0.0060566090167317645,-0.986930429845741,0.16083547340919618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026594645312803,0.030576680377104,-0.38577085607426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91959131767824,-2.2896589361568,9.9837140575569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398215646975994,0,1317398215646975994,imu_link,0.009784977650249344,-0.006821524971135045,-0.9895070039316798,0.14399170177341084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016391586104729,0.03443957764386,-0.34555440286245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9669363309932,-1.973510819868,9.8499839851159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398215756858110,0,1317398215756858110,imu_link,0.011570695717279877,-0.0069187185185894005,-0.9917185124002728,0.12772095559174582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030153380844821,0.032664164355405,-0.30179695614617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0191203956501,-1.3759869831428,9.6301316247943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398215856873035,0,1317398215856873035,imu_link,0.011937434875515759,-0.005888611715438467,-0.9933570942910758,0.11430006615154935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016621633050018,0.01033698108818,-0.27482295271811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99495641554192,-1.317542374961,9.2680688432231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398215966976881,0,1317398215966976881,imu_link,0.010321348667102746,-0.004947786315811146,-0.9947988048426285,0.10121426310527172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023562420827907,-0.021683990888827,-0.24017803661295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.089420446317,-1.4175611064668,9.5621457016903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398216066900014,0,1317398216066900014,imu_link,0.008415341618146327,-0.004260325248152272,-0.9958116645269605,0.0909404225098724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018487374520717,-0.033144571172848,-0.20926294996247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2110632912063,-1.2388099530361,9.6949261077674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398216166861057,0,1317398216166861057,imu_link,0.006945764700940375,-0.0034348938578101394,-0.99659813199285,0.08204950435722762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021592643079937,-0.026807557079805,-0.18212213137996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2503607605342,-0.96288883093415,9.6262397502257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398216276845932,0,1317398216276845932,imu_link,0.005598758031661625,-0.0020487172279340434,-0.9972611774478796,0.0737197437698453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026010815982783,-0.021251899742237,-0.15350965879337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2342655735578,-0.99787545238172,10.071665255515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398216376848936,0,1317398216376848936,imu_link,0.005616550908851794,-0.001534769101216696,-0.9977142957637015,0.06732223160617544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01029152677537,-2.7662574639678e-05,-0.13108600084109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2882056136846,-1.0422553693734,10.411056619378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398216476902961,0,1317398216476902961,imu_link,0.006595743007509478,-0.001123726224489292,-0.9980973247583068,0.061294075764812064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0085285960997221,0.017721628983076,-0.12307170204938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3461639666219,-0.71750857408423,10.135786857044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398216586888074,0,1317398216586888074,imu_link,0.007878496864789399,-0.0006749816990705741,-0.9984787810062901,0.05456736723583446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009651149488553,0.020190587220833,-0.12350495266584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2605820326587,-0.68995215453687,9.3367143150338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398216686842918,0,1317398216686842918,imu_link,0.007888571455164535,0.00011800107988700501,-0.998775173984643,0.04884576079956079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014283275718365,0.0036631627331942,-0.11642445834782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2465314826722,-0.76964296338973,9.5094050501254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398216796894073,0,1317398216796894073,imu_link,0.007624905277874226,0.0002002301972134487,-0.9990337752185585,0.04328205979301361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021634064898657,-0.0034611061547168,-0.10151699028194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2550837185604,-0.86021956736207,9.9375290800761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398216896838903,0,1317398216896838903,imu_link,0.007414823552798468,-0.0006253301456987192,-0.9991961945437703,0.03939028005914144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013373882772228,-0.0053019347895672,-0.080433846712563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2270074232945,-0.71145824472979,9.798101146975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398216997010946,0,1317398216997010946,imu_link,0.007247099376811321,-0.0013725928466955097,-0.9992902591565029,0.036940133925432404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013248921933091,-0.0039566676902888,-0.051968117174721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2291686006267,-0.36600098657459,9.7395101784027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398217106832027,0,1317398217106832027,imu_link,0.006888243988596097,-0.0013950579800709952,-0.9993466910807502,0.03545133190645051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014803273855075,-0.0072338755094157,-0.02837485124454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2379557224262,-0.051087315517248,9.8372872816457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398217206840991,0,1317398217206840991,imu_link,0.006612499952190675,-0.0009995613416521705,-0.9993647851792546,0.035004312093352356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0060074867941112,-0.0053724369747067,-0.0096466166097263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1890091889268,-0.126165052485,9.8608720997828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398217316839933,0,1317398217316839933,imu_link,0.006743207721526324,-0.000519248272391751,-0.999343415749222,0.03559490033043675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0072248438455809,0.0032660775271144,0.0076989142615178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2073078268351,0.10420930619372,9.8118129081332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398217416834115,0,1317398217416834115,imu_link,0.0068315376743961435,0.0003012373429527752,-0.9993330981029205,0.03586918433816885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014913058214006,0.0025238141395059,0.0043861253789837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2128206214783,0.21206271500755,9.7758157508573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398217517045974,0,1317398217517045974,imu_link,0.006832208075008712,0.001402408547337099,-0.9993372723710807,0.035726324090427995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021146690622162,0.0015830954787215,-0.00045220840099092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2418186157967,0.021561542458189,9.8771641376428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398217626885890,0,1317398217626885890,imu_link,0.0069546175418183625,0.0024038733424850654,-0.9993444811259802,0.03544661804524809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020393243957752,0.0022728415096195,-0.0037612606619866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1901297052325,-0.03316237634995,9.6525987469473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398217726845979,0,1317398217726845979,imu_link,0.006553283100389149,0.0028636264854067024,-0.9993686579626849,0.03480143108868038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010846905763008,-0.0054303196434582,-0.010370697168386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1728221429032,-0.11827920695304,9.6923583501555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398217836849927,0,1317398217836849927,imu_link,0.006505736346154292,0.003380116521086868,-0.9993940489238017,0.03402624255759445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0090800998740136,0.00052817300239571,-0.013410471362466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.188369687363,-0.05038998289462,9.9632519563806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398217936825990,0,1317398217936825990,imu_link,0.006577390749351932,0.0036586746795317948,-0.9994227653103804,0.033128359601285365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0055973618188678,2.0799901807761e-05,-0.017112069603554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1116537998654,-0.20592086051548,9.825847913041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398218036890029,0,1317398218036890029,imu_link,0.006719621649440284,0.003833811699640716,-0.9994434379607684,0.032449389669144166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004299093230507,0.004176149908402,-0.01404123298041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1267210550438,-0.13711782673166,9.8980115471727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398218146888971,0,1317398218146888971,imu_link,0.0069838034245320755,0.004050733563964001,-0.9994665880162359,0.031644233068677335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003878891332068,0.0049036319581533,-0.015191948165553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.169272140831,-0.1553509828056,9.7177228937686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398218246969938,0,1317398218246969938,imu_link,0.007138239859285827,0.00438903410945785,-0.9994907434969982,0.030790186344274786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0071297475469103,0.0022233396414371,-0.017004135883751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0896574296963,-0.090839872710582,9.8155437702606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398218356883049,0,1317398218356883049,imu_link,0.007463898494879951,0.005063031287507274,-0.9995179710100296,0.029706591211939894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010572081553718,0.0053586670189135,-0.020811597776155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0846493711652,-0.12095989260622,9.8155958542669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398218457065105,0,1317398218457065105,imu_link,0.0075093376524081054,0.005250087877374494,-0.9995540510783981,0.028420862021846686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0051035383396038,0.0018987444468059,-0.024944783121464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0644356173508,-0.31266910619598,9.6814111782768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398218556874990,0,1317398218556874990,imu_link,0.007430871988282073,0.005357916605465428,-0.9995924290140442,0.02703794979183523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030265955635226,-0.00028349408068929,-0.02870818124251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0801653252913,-0.15249556122259,9.745302103798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398218666780948,0,1317398218666780948,imu_link,0.007419900512242878,0.0056805767031232555,-0.999639480795335,0.02517110565591516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005417451041427,-4.3254411369259e-05,-0.03449042580297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96409384440723,-0.26424390458682,9.8218899944005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398218766896963,0,1317398218766896963,imu_link,0.007395117218506934,0.00575049708070619,-0.9996764423444724,0.0236485654141695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014904386410446,0.0012254605354952,-0.031586042049816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87384538031049,-0.3472367069856,9.9543510117957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398218876796007,0,1317398218876796007,imu_link,0.007503168683046653,0.005166399922265077,-0.9997120291707025,0.022200664470995838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0090696552523505,0.0021702199666158,-0.026868195763243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71144862152219,-0.44233013889136,9.6748977488502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398218976952075,0,1317398218976952075,imu_link,0.007464142181715172,0.0044670758775361965,-0.9997283222084404,0.021624374878644954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01092285820401,0.0022840264048976,-0.014169275376425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69670439124784,-0.15255403707244,9.8641138641581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398219086803913,0,1317398219086803913,imu_link,0.007578578188028795,0.004110124647178493,-0.9997328316596422,0.021446149533805057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0077855259411234,0.0021351231516426,-0.0049360747170424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6287030782937,-0.060984988715739,9.8570173139493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398219186800956,0,1317398219186800956,imu_link,0.007623145853377142,0.00391581770944676,-0.9997269211117236,0.0217402213291008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041112307844604,7.6137388686777e-06,0.0044132117635157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55795549341753,-0.073161061202708,9.8590054802332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398219286807060,0,1317398219286807060,imu_link,0.007660923898668873,0.003715465714727953,-0.9997207293481271,0.02204470165800211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017151309229498,0.00018987438650511,0.0048803480612612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44143985691283,0.19336808834592,9.8024532635422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398219396836996,0,1317398219396836996,imu_link,0.0076602703755796545,0.004018957720348778,-0.9997110589564028,0.02242692214467236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0050603977327218,0.00090666738233289,0.0071377879947837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30219766163159,0.11087964666313,9.8315020178636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398219497025966,0,1317398219497025966,imu_link,0.00787502976833752,0.00445473891205776,-0.9997021160830152,0.022667560665297563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0064240534787217,0.0048602457134345,0.0052160981045266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16524433989679,0.098879252938874,9.8319195948874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398219606796979,0,1317398219606796979,imu_link,0.008254653791956917,0.0050124478946719205,-0.9996852871281847,0.023153029095931227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010102413084681,0.0068585976912519,0.007948769796004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012233600375064,0.0040334171485931,9.8243011712926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398219706788063,0,1317398219706788063,imu_link,0.008436734325429842,0.005180863675917299,-0.999675560216235,0.02346815868043586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0050457299408924,0.0041228360491484,0.0059212132582234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031468412311475,0.095189590297781,9.8077083413329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398219806798934,0,1317398219806798934,imu_link,0.008612430142859114,0.006061413871932662,-0.9996601329818188,0.023847512148648886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015950963617473,0.0038568040623615,0.0073459213451091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054295227822628,0.083581825618922,9.6874532873607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398219916826963,0,1317398219916826963,imu_link,0.008419205799894448,0.006476969429406335,-0.9996561841634738,0.023972469719087966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0046851813408218,-0.0029166323465223,0.0023588947701512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027927749696753,0.031675090370834,9.8958019885486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398220017122983,0,1317398220017122983,imu_link,0.0074401594211836114,0.005622689729040696,-0.9996637074219538,0.024197137256144797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011290910307868,-0.019137468720864,0.0041013999447996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046270431948745,-0.082987663612478,9.7123927119371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398220126780986,0,1317398220126780986,imu_link,0.006880905222839268,0.006618997995822385,-0.9996596220065518,0.024279253253835786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013237963769341,-0.010246107514291,-0.00032156191411588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04392663921537,0.23479457975356,9.9083120001278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398220226764917,0,1317398220226764917,imu_link,0.007884419933015032,0.0075282966505836185,-0.9996564598955326,0.023835328002607327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017213110174114,0.015705982865367,-0.0075044993377657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.084319713692059,-0.31177628626364,10.231618691625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398220336795091,0,1317398220336795091,imu_link,0.010462223638624361,0.0074641302824226445,-0.9996401784874863,0.02354447258208849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003175373403951,0.040825260049679,-0.0066183066125593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1405174402155,-0.25842077018059,9.5431202608182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398220436762094,0,1317398220436762094,imu_link,0.01110156449788602,0.007078966583868578,-0.9996434520412347,0.02322955636441602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004988471968652,0.016497427053836,-0.0072185313010805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22838198350573,0.12013435402381,9.3812156311356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398220536819934,0,1317398220536819934,imu_link,0.01074762046214671,0.007133521715435541,-0.999654969722275,0.02288106273525229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013792895771529,-0.0012931410973917,-0.0066181548532186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24552774475894,-0.068797359090378,9.7973319612884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398220646800994,0,1317398220646800994,imu_link,0.010289254851649658,0.007129880756262253,-0.9996636364041088,0.022713654182297274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015661229641591,-0.0077510634209973,-0.0035359269072805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19606167573667,-0.13741802471826,9.8056101117616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398220746882915,0,1317398220746882915,imu_link,0.010192007553912618,0.006921060241509769,-0.9996696375433319,0.022557430729986713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047953627755564,-0.0016274811041555,-0.00430316613902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1644200207294,0.033839767079976,9.9439501738329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398220856772899,0,1317398220856772899,imu_link,0.010271486229086482,0.006844587887266813,-0.9996752549695989,0.022294232186076356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028125878988602,0.00084697672143812,-0.0043594553338302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18725265308285,-0.032579578431631,9.8803734900251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
