%time field.header.seq field.header.stamp field.header.frame_id field.orientation.x field.orientation.y field.orientation.z field.orientation.w field.orientation_covariance0 field.orientation_covariance1 field.orientation_covariance2 field.orientation_covariance3 field.orientation_covariance4 field.orientation_covariance5 field.orientation_covariance6 field.orientation_covariance7 field.orientation_covariance8 field.angular_velocity.x field.angular_velocity.y field.angular_velocity.z field.angular_velocity_covariance0 field.angular_velocity_covariance1 field.angular_velocity_covariance2 field.angular_velocity_covariance3 field.angular_velocity_covariance4 field.angular_velocity_covariance5 field.angular_velocity_covariance6 field.angular_velocity_covariance7 field.angular_velocity_covariance8 field.linear_acceleration.x field.linear_acceleration.y field.linear_acceleration.z field.linear_acceleration_covariance0 field.linear_acceleration_covariance1 field.linear_acceleration_covariance2 field.linear_acceleration_covariance3 field.linear_acceleration_covariance4 field.linear_acceleration_covariance5 field.linear_acceleration_covariance6 field.linear_acceleration_covariance7 field.linear_acceleration_covariance8
1317379601916325092 0 1317379601916325092 imu_link 0.014816049262271775 0.0024487837215957254 -0.6594508316422822 0.7515976907820068 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0094814843012567 0.014298592035662 0.0059909833669655 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.89094267408841 -0.0044971589176513 9.5114271094488 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317379602026154041 0 1317379602026154041 imu_link 0.015078246240610303 0.00230398943799131 -0.6591380420058636 0.7518672620241245 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0072260975424573 0.0028534618411355 0.0066905489036092 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.95014533059917 0.018892980839667 9.636360704951 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317379602126163959 0 1317379602126163959 imu_link 0.015103177060820823 0.0015883948853665708 -0.6588633720165421 0.7521093192211817 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0091225103809008 -0.0087649611913834 0.0070239379676805 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0408997639252 0.052326249883597 9.7264531823913 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317379602226182937 0 1317379602226182937 imu_link 0.014846368702665307 0.001175123253561611 -0.6586198486548461 0.7523284517945277 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0025197256733287 -0.0094427934116383 0.0067167057166489 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.8809835646544 0.12250377128053 9.7600452319018 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317379602336196899 0 1317379602336196899 imu_link 0.01451607289467909 0.0008423880237702509 -0.6582905419430696 0.7526235024223158 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00013853717262192 -0.0071876564189486 0.0081778095977212 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.7437224924681 0.10856370820832 10.005309328559 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317379602436352968 0 1317379602436352968 imu_link 0.014743972203404409 0.0009309951770360174 -0.6580929128983648 0.7527917816531944 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0029765629211368 0.0021092144542941 0.0060303096340112 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.79277926777656 0.026265830728666 9.9639591848256 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317379602546148061 0 1317379602546148061 imu_link 0.015487425628666144 0.0009549831957551365 -0.6577913085776113 0.7530403853806555 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01124681105357 0.0081031054419726 0.0073290000695724 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.92824297478933 -0.056449281596407 9.8911013853657 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317379602646125078 0 1317379602646125078 imu_link 0.016042611641201764 0.0007206832449854232 -0.6575126101037448 0.753272382861572 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.010951953447718 0.0040400739795865 0.006647751686679 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0425291898535 0.081056232542462 9.782318834971 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317379602746160984 0 1317379602746160984 imu_link 0.016178001233202767 0.0004726900760912674 -0.6572786860794896 0.7534738068876781 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0061373741722089 -0.00036127512414852 0.0061197382102126 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.1564181485012 0.14058897545557 9.6752609855803 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317379602856125116 0 1317379602856125116 imu_link 0.01602300312931069 0.0005303237607154759 -0.656987236186382 0.7537312210699554 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00085167157627142 -0.00016058923088886 0.006907844682193 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.1775321818857 0.11421329049232 9.7298877998591 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317379602956497907 0 1317379602956497907 imu_link 0.015962340703799864 0.0002624230089226425 -0.656722623000464 0.7539632161138968 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0032475749215134 -0.0048699745662969 0.0063423426330183 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.98808945399739 -0.0065871466496053 9.8244182784523 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317379603066128969 0 1317379603066128969 imu_link 0.015724825725152144 -0.00013827776158919017 -0.6563879500285986 0.7542596169704622 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0013619793795498 -0.0072951025589208 0.007545065775976 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.82185714077543 0.10552610507212 10.012143980135 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317379603166156053 0 1317379603166156053 imu_link 0.015590105818763418 -7.490001549421716e-05 -0.6561091181542921 0.75450498213421 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0023448705816583 -0.0014394465724794 0.0075215170146108 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.79628769865358 0.10179340480962 9.8907646385473 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317379603266122102 0 1317379603266122102 imu_link 0.015640419008791408 0.00019241482713798237 -0.6558990682959678 0.754686525968395 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0031561725536511 0.0031418805699947 0.005790290958717 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.88149854804323 -0.00093816548265815 9.7218729103099 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317379603376125097 0 1317379603376125097 imu_link 0.01572778854344496 5.8296358448151585e-05 -0.6556389604984719 0.7549107144196262 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0020553258043939 -0.00072878570653087 0.0064983125550115 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0603055606746 -0.0036508267713869 9.7414259710849 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317379603476161003 0 1317379603476161003 imu_link 0.015582763403899847 -0.00019089535114555443 -0.6554016088093872 0.7551197734225547 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0011322839573616 -0.0037567091139309 0.0067861369142221 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.91519132227005 0.056269419824412 9.8456787466514 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317379603586168050 0 1317379603586168050 imu_link 0.015722302767139897 -0.0001997324720965695 -0.6551941001270699 0.7552969352918871 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.002259319662712 0.0013013113207907 0.0039894386808438 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.6858348291934 0.077365108781731 9.8414711688514 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317379603686187028 0 1317379603686187028 imu_link 0.015710151298955345 -2.895315669316362e-07 -0.6550218370589671 0.7554466123572043 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0025312241582011 0.0028825940695356 0.0050149752675757 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.57932713998698 0.016796275684006 9.7453875242874 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317379603786204099 0 1317379603786204099 imu_link 0.01581513890364277 0.00028270144147739956 -0.6549502650369339 0.7555064207466431 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.001740769426213 0.0065294210656415 0.0024396628833118 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.64467391011143 0.053298501014703 9.9031243365753 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317379603896284103 0 1317379603896284103 imu_link 0.015837230922825893 0.0008073226657816747 -0.6548895907103014 0.7555581740184566 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0062940321865786 0.0070935164381799 0.0022118821146814 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.71435341856924 -0.014145083894326 9.8750301412193 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317379603996176004 0 1317379603996176004 imu_link 0.015975517548419412 0.001014311706346695 -0.6548887654319674 0.7555557285348421 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00025447482897113 0.0043351087888076 0.00025964758756836 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.56648735269441 -0.03490403500389 9.7567989523638 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317379604106139898 0 1317379604106139898 imu_link 0.016072039381004263 0.000997790252224435 -0.6548073108667806 0.7556242979154147 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0014067077517273 0.0010785112831814 0.0014300187889528 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.28189472701107 -0.069235378879187 9.6850942072778 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317379604206100940 0 1317379604206100940 imu_link 0.016130935992841315 0.0007996074837761059 -0.6546916919186124 0.7557234560767658 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0026836490713544 -0.0015041351619846 0.0025065263003524 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.19786474364119 0.025351988220593 9.785887905806 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317379604306252956 0 1317379604306252956 imu_link 0.01624809809388105 0.0007322459748196663 -0.654704303118784 0.7557100889904218 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0015432620123211 -0.0002803290390071 -0.00027639859875424 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.2249764914323 0.058447824052813 9.8296988095489 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317379604416300058 0 1317379604416300058 imu_link 0.016003195343496292 0.0005897328575326759 -0.6546784832899822 0.755737807358533 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0019429399636596 -0.0043186317687552 0.00024278939818083 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.18638575257696 0.058194763652846 9.8406671908354 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317379604516114950 0 1317379604516114950 imu_link 0.015589842320331483 0.00026652126675044685 -0.6546453756609427 0.7557753091419334 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0020820072631201 -0.0096532768068624 0.0011732289378071 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.21807634357271 -0.086872992276586 9.7401635149079 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317379604626106977 0 1317379604626106977 imu_link 0.01527815544213607 -0.0005908455750197649 -0.654531059567944 0.7558804938141063 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0052339782620864 -0.014856633525768 0.0017381460400412 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.15743943077784 -0.074633238880501 9.8036562922649 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317379604726125955 0 1317379604726125955 imu_link 0.015146315311866465 -0.0015269073265086492 -0.6544387486119214 0.7559617596160219 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0089468138141374 -0.015625459264018 0.0015432054602392 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.15279977655727 0.016831483310507 9.7636608537325 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317379604826114892 0 1317379604826114892 imu_link 0.014859720233292465 -0.0020511028132697536 -0.6544642049929295 0.7559441686227961 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.002084390980277 -0.012325742267696 -5.0964621813728e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.15520192451704 0.075693194675783 9.8803646772946 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317379604936291933 0 1317379604936291933 imu_link 0.014757172914438938 -0.0017492251038706006 -0.6542733257174107 0.7561121486352329 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0037492963170837 0.0022095825202483 0.0042380474783935 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.11830358247639 0.04887789414743 9.9743129475629 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317379605036108970 0 1317379605036108970 imu_link 0.015033312803889132 -0.0009229196913529761 -0.6541737179946596 0.7561943496287362 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.005170656554342 0.013795065053874 0.0031472503577563 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.16083519459547 -0.0083752762369457 9.996197330339 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317379605146107912 0 1317379605146107912 imu_link 0.01567493040294439 -0.00044850507002130134 -0.6541036278301381 0.7562423814224625 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0021286461155717 0.012869945108428 0.0020930647817786 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.23343308323989 -0.069207629575911 9.8351114594152 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317379605246109962 0 1317379605246109962 imu_link 0.0160933024362622 -0.0004983645379802257 -0.6538915754869168 0.7564169252183084 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0067391356743131 0.0054707347465549 0.004979815245965 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.19162969493943 -0.014239765805894 9.7120702359595 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317379605346080064 0 1317379605346080064 imu_link 0.016172111855874544 -0.0003671506061594318 -0.6536601204917415 0.756615341423418 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00029912903873613 0.0035829555056194 0.0058323213572675 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.18768379387003 0.12877385236017 9.668751113272 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317379605456360101 0 1317379605456360101 imu_link 0.015848569366920813 -0.0002998788250964694 -0.6534815787611226 0.7567764261270187 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0031512237248448 -0.0029449928123559 0.0041805310622463 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.17910235047033 0.046613606764065 9.6319943523311 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317379605556102991 0 1317379605556102991 imu_link 0.015401657960073981 -0.0006841834986807925 -0.6532627715151423 0.756974287659347 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0022263342257969 -0.010472735612622 0.0054675140309297 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.16556005527823 -0.022605382206395 9.7200922993804 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317379605666121959 0 1317379605666121959 imu_link 0.015330828589619486 -0.0009540530038811747 -0.6528666481252394 0.7573171034932041 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0027028724796465 -0.0034190225546305 0.0085870472207904 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.12907980621076 -0.0088238133893561 10.016363314785 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317379605766076087 0 1317379605766076087 imu_link 0.015973370519654556 -0.0009036229646005121 -0.652432118418843 0.757678273250118 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0094139032133628 0.0078095805694823 0.010812424249678 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.14102624629331 -0.055537240489312 9.9211359497987 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317379605866086959 0 1317379605866086959 imu_link 0.016375696441767944 -0.0009721990065280116 -0.651991765759364 0.7580485662390803 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0059071176245012 0.0033260752582304 0.011898713389307 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.27509116377097 0.16610175476096 9.7559450823847 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317379605976108074 0 1317379605976108074 imu_link 0.014674809002622082 -0.0009631641474646298 -0.6515302326398845 0.7584801106500946 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.021374872127151 -0.019469984160825 0.011605677329929 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.31569407123134 0.24799963280047 9.7209666559024 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317379606076090097 0 1317379606076090097 imu_link 0.012042387246467955 -0.0013304532519410363 -0.6510745004153693 0.7589171270385375 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.033165725712345 -0.036724813713732 0.012792505951955 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.2687680389208 0.085525874325181 9.7290604105509 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317379606186213016 0 1317379606186213016 imu_link 0.009519279100734569 -0.0020883081419566826 -0.6505969427158054 0.7593606787445303 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.024044146907405 -0.03941841965415 0.011652029848391 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.18748675517156 -0.1398889600808 9.7346395587134 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317379606286262035 0 1317379606286262035 imu_link 0.008516041000911427 -0.0037573112205915925 -0.6501411361470456 0.7597564496254645 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0023848928982225 -0.038689426213177 0.011934863866508 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.16711361639979 -0.19345789410923 9.7486119591975 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317379606386286020 0 1317379606386286020 imu_link 0.007996617072324417 -0.005375265259248024 -0.6496202120086854 0.7601978300341182 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0092649482026199 -0.031408570253541 0.013171592788454 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.14941426206548 0.12132741420653 10.037316589235 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317379606496098995 0 1317379606496098995 imu_link 0.007185380878351651 -0.0056224919012077355 -0.6493259991742978 0.760455458710603 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.009940277745888 -0.013370164648232 0.0068964043373526 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.13123984732122 0.41961558368364 10.383736071397 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317379606596076965 0 1317379606596076965 imu_link 0.006096632306654892 -0.0040322417166501895 -0.6491914902850758 0.7605898901791285 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.032484132734299 0.0059571252358104 0.0039767975777508 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0061654792698168 0.16116994045129 10.103240631293 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317379606706072092 0 1317379606706072092 imu_link 0.005564108230583984 -0.0026439931391717126 -0.649044043324544 0.7607258900713226 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.020058249260142 0.010945311488269 0.0037319996197848 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.007663280981408 -0.18378186638762 9.8083153038581 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317379606806237936 0 1317379606806237936 imu_link 0.005806566790788233 -0.0019423054366840711 -0.6488882194265625 0.7608591130564974 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0050685234643513 0.013170988570766 0.0037752637123683 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0038044242493651 -0.15112188493141 9.7427599471505 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317379606906126976 0 1317379606906126976 imu_link 0.006658039680710798 -0.0017508465129081824 -0.6488017077819472 0.7609263755602949 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0068012959535355 0.012888575371077 0.0016329944252776 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.048871754891896 -0.0031263412257806 9.6952337295523 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317379607016104936 0 1317379607016104936 imu_link 0.006238354347160149 -0.0016801799116911253 -0.6487404827649663 0.7609822901700027 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0067116191810721 -0.0045814675626029 0.00076483215140398 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.17469245011963 0.20933952835722 9.7354280375109 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317379607116036891 0 1317379607116036891 imu_link 0.004853685117638234 -0.0017280631918210013 -0.6488600633749245 0.7608903164684597 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.016794952764584 -0.016056812290861 -0.0028986819865505 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.06159816577789 0.095711798343172 9.7004913938272 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317379607226074934 0 1317379607226074934 imu_link 0.003422946364204053 -0.0020377269722514396 -0.6491482890639104 0.7606514510026074 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.015080166493658 -0.019086485750507 -0.0058775729695551 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.11205319764947 -0.22355025591755 9.7839624875571 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317379607326091051 0 1317379607326091051 imu_link 0.002993177678336164 -0.002598287579320087 -0.6496040356687047 0.7602623801241076 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00063362479089941 -0.015319872750052 -0.011525714758364 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.15808717292835 -0.10194977161005 9.717348738295 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317379607436094045 0 1317379607436094045 imu_link 0.0025674020838573923 -0.0034469953122131286 -0.6502967159822531 0.7596681564028824 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.001581911426127 -0.016757812914652 -0.015354941165973 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.13665037640122 -0.017973342486798 9.8442345166336 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317379607536035060 0 1317379607536035060 imu_link 0.0020970398679260463 -0.003872936408107215 -0.6509335480768159 0.7591219393322121 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00092673203833548 -0.012068561039705 -0.017097331592071 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.19197676798079 -0.0045644658792696 10.157605795388 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317379607636045932 0 1317379607636045932 imu_link 0.0019556162289356507 -0.003064219214293678 -0.6515121721576349 0.7586294719138005 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0095033027425525 0.0078043962465027 -0.015194261952347 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.14638076598602 -0.10844669211347 10.05834087754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317379607746045112 0 1317379607746045112 imu_link 0.0023684097103280114 -0.0024603472866973905 -0.6521694567961044 0.7580655228599614 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00022137616115386 0.011791173521587 -0.01620689465965 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.18057973373879 -0.11869910420146 9.7751432946778 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317379607846055030 0 1317379607846055030 imu_link 0.0024624694727203226 -0.0021194834754894656 -0.6526969664203179 0.7576121131948771 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0015953624736601 0.0071067261274982 -0.014634057187067 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.17871179790812 -0.089493519444123 9.6107607980913 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317379607956250905 0 1317379607956250905 imu_link 0.0025817795522866446 -0.0017723041496911377 -0.6533296418955148 0.7570670857810575 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0027350822626365 0.0074830704193542 -0.014728577462676 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.23342004696278 -0.030385329994045 9.8235709486399 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317379608056037902 0 1317379608056037902 imu_link 0.002951781070149332 -0.0010757560030749745 -0.653698766838321 0.7567483412413892 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0022101389274044 0.013817683667952 -0.010198750342926 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.24189799662747 -0.22107955230402 9.8732528488194 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
