%time field.header.seq field.header.stamp field.header.frame_id field.orientation.x field.orientation.y field.orientation.z field.orientation.w field.orientation_covariance0 field.orientation_covariance1 field.orientation_covariance2 field.orientation_covariance3 field.orientation_covariance4 field.orientation_covariance5 field.orientation_covariance6 field.orientation_covariance7 field.orientation_covariance8 field.angular_velocity.x field.angular_velocity.y field.angular_velocity.z field.angular_velocity_covariance0 field.angular_velocity_covariance1 field.angular_velocity_covariance2 field.angular_velocity_covariance3 field.angular_velocity_covariance4 field.angular_velocity_covariance5 field.angular_velocity_covariance6 field.angular_velocity_covariance7 field.angular_velocity_covariance8 field.linear_acceleration.x field.linear_acceleration.y field.linear_acceleration.z field.linear_acceleration_covariance0 field.linear_acceleration_covariance1 field.linear_acceleration_covariance2 field.linear_acceleration_covariance3 field.linear_acceleration_covariance4 field.linear_acceleration_covariance5 field.linear_acceleration_covariance6 field.linear_acceleration_covariance7 field.linear_acceleration_covariance8
1317065223037214994 0 1317065223037214994 imu_link -0.004620766106720448 0.023115354992741123 0.9922681154037907 0.12185366649041005 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.053870687648105 0.001901287819383 -0.0034841160068453 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.28583518048943 0.45301950906798 9.8213943150027 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065223137500047 0 1317065223137500047 imu_link -0.006360975690900356 0.01972807437492073 0.9922899278222952 0.12219263567065483 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.053361203137386 0.028281942998809 -0.0046774869135086 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.11186759520647 0.65573015662952 9.6787937504392 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065223247297048 0 1317065223247297048 imu_link -0.005890501256332036 0.019079373701698103 0.9922342343517251 0.12277012533408109 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.019804224277616 -0.0016503122970574 -0.010021264224101 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.13472371192004 0.8804032321468 9.3493958956899 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065223347297906 0 1317065223347297906 imu_link -0.006517551505598138 0.016918535469529414 0.9922170060473431 0.12319374006167995 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.030987250360957 0.022034562231363 -0.0077727622935676 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.2983574167608 -0.028655047008995 10.290260681392 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065223447289943 0 1317065223447289943 imu_link -0.007294119721073083 0.01745572453583999 0.9921514243412696 0.12360276969394203 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0083271953995435 0.021135041214636 -0.0066425295355 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.16681482772091 -0.46072780365426 9.2641387518672 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065223557290077 0 1317065223557290077 imu_link -0.0064760161240758445 0.018851588402112533 0.9920908865213391 0.12392881711362197 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.025200278024437 -0.0061579304550205 -0.0072278556870972 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.17364661876429 -0.2409390896938 9.7797910909498 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065223657430887 0 1317065223657430887 imu_link -0.004851596703478463 0.020413385909528802 0.9920452122229825 0.12412112064670244 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03115105713159 -0.02710116508591 -0.0048118523925526 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.14366004137352 -0.29103423757909 9.8582741745947 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065223757288932 0 1317065223757288932 imu_link -0.002858418069106973 0.02153567188967232 0.9920249601322784 0.12415523652651293 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.026338002794625 -0.032537524982382 -0.0032867143490011 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.28731245401589 0.045305786841554 10.419719308993 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065223867326974 0 1317065223867326974 imu_link -0.002800204639499591 0.02187846688945176 0.9919960379070485 0.12432760078623567 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0084317886272016 0.00020161517755709 -0.003192664178354 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.32173390692385 0.098669816539938 10.284497567939 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065223967344045 0 1317065223967344045 imu_link -0.003921459476780473 0.021421537219270634 0.9919846724421533 0.12446746377495342 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0063734100394877 0.018072290416469 -0.0025160763242214 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.28911004750054 0.039533120001029 9.7105368682544 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065224067312002 0 1317065224067312002 imu_link -0.004681842767483022 0.020995671888527166 0.9919743426183077 0.12459600995708521 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.01209814755819 0.012408035997721 -0.0018930314045449 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.20304826856809 -0.075953882046116 9.3899738117634 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065224177516937 0 1317065224177516937 imu_link -0.004650314713874103 0.01993902029977524 0.9919843205546324 0.12469129005793286 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.018214295755334 -0.0034160971448254 -0.0023045678244156 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.30174320026634 -0.025980372835666 9.7678248974755 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065224277322053 0 1317065224277322053 imu_link -0.004253326936387214 0.019279235817973233 0.9919887019892569 0.12477433791415755 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.014274957603623 -0.010610130950696 -0.0023012945711798 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.17131598423049 -0.012768988466345 9.8052104394615 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065224377268075 0 1317065224377268075 imu_link -0.002633465386027282 0.018274642436678225 0.9920078527293844 0.12481795715003563 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.015531373757914 -0.032016032828298 -0.0020958053879758 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.14982680203701 -0.2419504823834 9.9256448076484 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065224487361907 0 1317065224487361907 imu_link -0.0007867972274746039 0.01779986467176704 0.9920180986497824 0.12483043586826145 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0044069476689236 -0.028293955261424 -0.0015879557521467 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.28316427856118 -0.02652643715858 10.486952026351 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065224587362051 0 1317065224587362051 imu_link -0.000912012153660637 0.017734207093585547 0.9920300371158691 0.12474402427563665 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0013791414550554 0.00086811907902226 0.00080625261258839 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.34019732900066 -0.062275374919478 10.292422147057 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065224687484025 0 1317065224687484025 imu_link -0.0020830864168628286 0.017998222729172647 0.9920496869191163 0.12453571139739057 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0011307440509211 0.017659615246811 0.004184483388201 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.22361319743035 -0.054885928786103 9.5935203451297 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065224797337055 0 1317065224797337055 imu_link -0.0027310066234357087 0.01821411053418703 0.9920769316721413 0.1242744922510686 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0024896897461605 0.009090033409887 0.0049033202665894 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.030340041048654 0.11130332705372 9.2469289045891 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065224897306919 0 1317065224897306919 imu_link -0.0018323658192098834 0.017662529660535754 0.9921170755106844 0.1240499333398552 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0068388685190116 -0.012016677859153 0.0043568712883918 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.11356419693707 0.10855881187689 9.6422370231725 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065224997303009 0 1317065224997303009 imu_link -0.0014015725077372197 0.017017043984338155 0.9921552618563539 0.12384018806223807 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.012850302311672 -0.0057635037695722 0.0043527009168317 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.25749950280182 0.18152741663511 10.174249837087 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065225107358932 0 1317065225107358932 imu_link -0.0025916135960878453 0.01728110849350465 0.9921772045793175 0.12360842018800845 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0025240729104072 0.020190835021571 0.0040323660724674 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.19263553216029 0.090125968741375 9.9099930301528 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065225207457065 0 1317065225207457065 imu_link -0.0037794247464128187 0.01774896853380681 0.992200241674693 0.12332627654013201 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0076609917399623 0.022039208999922 0.0062811659136061 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.14811018802765 -0.2320923541258 9.5650254275174 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065225307368040 0 1317065225307368040 imu_link -0.004590439575386083 0.01890910068999778 0.9922242936448693 0.12293219625688226 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.016988767680892 0.016407742642031 0.0079983860413374 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.047125428498615 0.090145617776008 9.3958521166079 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065225417367935 0 1317065225417367935 imu_link -0.004195200762321605 0.01866518047663462 0.9922908766287436 0.1224452019790809 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0037232702900441 -0.0076845363372284 0.00827873593442 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.022293506706563 0.35549565573857 9.5048933075192 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065225517388105 0 1317065225517388105 imu_link -0.0023665464373679246 0.01725013446173537 0.9923561995679121 0.12217203238934068 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.018549535166347 -0.034915687097168 0.0056521312442708 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.10216235201265 0.28956283556561 9.9655932554116 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065225617363929 0 1317065225617363929 imu_link -0.001987813662964695 0.015370986390662944 0.9924092637455614 0.12199850247528517 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.033538358997856 -0.011062474266699 0.0040243643163488 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.17836131670796 0.19532218627131 10.384529573449 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065225727415084 0 1317065225727415084 imu_link -0.0035741141507494058 0.014312088195006394 0.9924531975725595 0.12173348129228197 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.019948922601938 0.023055120745292 0.0055150233531192 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.15611069086542 -0.14989168360267 9.9674889843363 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065225827367067 0 1317065225827367067 imu_link -0.005098850567622699 0.014603163257058743 0.9924836680000171 0.12139570873391071 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0014198499361113 0.024670081129758 0.0067322260115273 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.059555225375906 -0.055739588706139 9.3411121418272 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065225927377939 0 1317065225927377939 imu_link -0.005748686833424564 0.015336547696809952 0.9925188931339868 0.12098756000730052 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.014110856671838 0.013715291999025 0.0071687537625112 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.034764808766616 -0.065638015520121 9.4686075433496 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065226037405967 0 1317065226037405967 imu_link -0.006143601001677274 0.01678181726471408 0.9925328526168906 0.12066135774225122 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.021152834821651 0.011041856355417 0.0055546126986301 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.010156604291577 0.069122836203663 9.425836205891 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065226137654066 0 1317065226137654066 imu_link -0.00506203510676979 0.017409962433124978 0.9925726753352833 0.120294443705491 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.014486671854846 -0.015163531522774 0.0062456406849051 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0037612168358251 0.055005394174622 9.7399417030943 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065226237457990 0 1317065226237457990 imu_link -0.0035097118198957025 0.01813863567133107 0.99262245584159 0.11983043009993287 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.016509465794271 -0.026710161622899 0.0080686095175025 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.049995753553642 0.18678724748011 10.194709248715 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065226347392082 0 1317065226347392082 imu_link -0.0034456979122707496 0.018021498508251025 0.9926926987069751 0.11926675434201006 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0016386990821972 -0.0037339058285865 0.01105139156916 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.038206479869459 0.22061235148368 10.192513847742 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065226447432994 0 1317065226447432994 imu_link -0.0035631310785066944 0.017991354101507047 0.9927643810132627 0.11866970576294994 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0011412000141349 -0.0001129852610847 0.012303479905345 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.023842471145727 0.21615569964135 9.8301028277154 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065226547391891 0 1317065226547391891 imu_link -0.003740870654870173 0.017715221601474433 0.9928357419236206 0.11810743570719066 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.003447475878454 0.0031808099340331 0.011859303113007 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.10670625336758 0.34456008561944 9.7428285909856 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065226647494077 0 1317065226647494077 imu_link -0.0037538650175031624 0.017534434794372732 0.992901825022379 0.11757728505583637 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0038360440206261 0.0036910016108429 0.011250284418526 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.061190364310514 0.27008008410271 9.7982309499809 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065226757452011 0 1317065226757452011 imu_link -0.004543415180428884 0.01738844817785901 0.9929840068587121 0.11687498180227256 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0040865513311358 0.014605901634411 0.012955238143824 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.076101320886414 0.15371730725116 9.8305198407368 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065226857414007 0 1317065226857414007 imu_link -0.005684438461245084 0.017407988615547067 0.9930400818623544 0.11634450956770521 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0044967319464311 0.021203031959279 0.010818207850139 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.14523907022879 0.22815213313524 9.4517740376848 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065226957391977 0 1317065226957391977 imu_link -0.006037464524173648 0.01703732201061349 0.9930910272979083 0.11594606582894817 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0062939239385583 0.0085657598239739 0.0078506628632106 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.082592102120675 0.15527595998596 9.5165701546801 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065227067428112 0 1317065227067428112 imu_link -0.005808253630461457 0.017729668703743835 0.9931046709138567 0.1157369243003291 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0096934195207806 0.001172868533901 0.0042719688456877 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.033056095220576 0.0068439238635285 9.7230694606502 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065227167604923 0 1317065227167604923 imu_link -0.005513290432231786 0.017909156404777176 0.9931051789723709 0.11571935552764799 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0037523388401689 -0.0050605269886004 0.00099969088882935 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.010554662342812 -0.02081941241288 9.6425195159546 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065227267468929 0 1317065227267468929 imu_link -0.0037383677987592526 0.01852788393917562 0.9931004833030065 0.11573319396902837 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.014449108605582 -0.028429772774292 -0.00080173891481412 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0068268012944315 0.049603414623463 9.9551674431149 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065227377449989 0 1317065227377449989 imu_link -0.0026386887456073256 0.018172271677453153 0.9931054635296591 0.11577713146958456 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0019739002593967 -0.019434826400422 -0.00072063201658203 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.080021925726574 0.094550980572299 10.325074197969 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065227477411031 0 1317065227477411031 imu_link -0.0029912968707484925 0.01828664190606438 0.9930823768809222 0.11594845233709863 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0031735216767107 0.0011449306143749 -0.0025165958365326 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.085735418662751 -0.057091728618735 10.097495748232 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065227577478885 0 1317065227577478885 imu_link -0.0033127121328701443 0.018487995105794245 0.9930488414896345 0.1161947433896534 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0005832551794148 0.0027712171364791 -0.0049641098613286 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.043086998213278 0.011167857636159 9.5367715820607 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065227687557935 0 1317065227687557935 imu_link -0.002699299351212127 0.018499341243460525 0.9929804348029475 0.11679188437181647 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0033856403809585 -0.007025276006627 -0.011998377753061 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.068015384588173 -0.1613128084027 9.7173007963584 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065227787448883 0 1317065227787448883 imu_link -0.0026316711386524987 0.018840622050936784 0.9928670680086502 0.11769915263780809 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0041483589877809 0.0010732674136249 -0.017789204776989 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.12531124346636 -0.17143505525105 9.8386419512414 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065227887492895 0 1317065227887492895 imu_link -0.003102593896623114 0.01908348140834806 0.9927411844086039 0.11870608841779046 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0026997728706698 0.010460252172423 -0.018918493311203 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.10659444584093 -0.20659797691988 9.7768530977812 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065227997500896 0 1317065227997500896 imu_link -0.0036771555657116937 0.01920074347775482 0.9925981740057743 0.11986106514314696 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00057629008342062 0.011330342077131 -0.020983282109397 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.087944407807155 -0.19302628838136 9.5932747634157 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065228097515106 0 1317065228097515106 imu_link -0.0035329903335491737 0.018967551492720426 0.9924851832504521 0.12083422941365093 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0018322149488245 -0.0011846603840195 -0.019565820676054 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.095482025199435 -0.36698184071942 9.6981312863007 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065228197659015 0 1317065228197659015 imu_link -0.0033461730379951743 0.018906274512282037 0.9923857925035104 0.12166262674809296 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00017304090474268 -0.0032559109216627 -0.016562289173109 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.033998506074596 -0.33959944368809 9.894218360475 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065228307511091 0 1317065228307511091 imu_link -0.002722875044661632 0.019114179392866505 0.9922966567725479 0.12237066256114262 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0044069283256081 -0.0087949358827303 -0.012796255482699 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.085555750362024 -0.2392331115878 9.7440983307299 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065228407526969 0 1317065228407526969 imu_link -0.0024669545249939658 0.019317589592661465 0.992237654337515 0.12282174963127454 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004323447504524 -0.00042266243753038 -0.010520780766947 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.18708330254063 -0.18126228778638 10.083113422912 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065228507528066 0 1317065228507528066 imu_link -0.0031612324431938145 0.019045562744204474 0.9921879199868539 0.1232493593547541 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0065195625629137 0.0099455835298861 -0.0085618690698522 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.099236577275077 0.048023244367228 9.6359444728392 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065228617503881 0 1317065228617503881 imu_link -0.0032375446033231035 0.017765451409072573 0.9921434075343217 0.12379566198925683 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.019614489632604 -0.00011982042536193 -0.01019823206347 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.10241058834005 -0.094994342940362 9.6902241021947 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065228717541933 0 1317065228717541933 imu_link -0.0025975658934418314 0.016481431949938223 0.9920948083807154 0.12437646978564942 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.026908430051856 -0.013582701938319 -0.010910413254026 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.013620167227506 0.012600051071235 9.6605065830321 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065228817539930 0 1317065228817539930 imu_link -0.0015238019748428455 0.015181024520494336 0.9920673561782013 0.12477810435987362 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.018346936713514 -0.019111978189597 -0.0082381067670637 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.11940118953996 -0.24680403520647 10.384676696139 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065228927522897 0 1317065228927522897 imu_link -0.002707890556637161 0.014551315919947658 0.9920315035753382 0.12511763443969365 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.016688414627063 0.016508571243658 -0.005387905444416 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00012249553037856 -0.14377643065626 9.9399254604097 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065229027510881 0 1317065229027510881 imu_link -0.004443843813318545 0.014269630405174743 0.9919967765641039 0.1253755366357004 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.011176212457161 0.028700960348505 -0.0055286593445009 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.14249906590477 -0.20246653188457 9.3905655743946 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065229127573966 0 1317065229127573966 imu_link -0.005270325917989381 0.01396516237776608 0.99197104305927 0.1255812391895574 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.011790885276249 0.018000020300167 -0.0031478717042759 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.15617558426164 -0.0056460584745273 9.3739803959316 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065229237574100 0 1317065229237574100 imu_link -0.006069406756125669 0.013578064331146892 0.991943543599467 0.12580462941394702 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0095873500429159 0.016175513650715 -0.0040546882441483 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.12892004231732 -0.018932789909476 9.6287645056774 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
